Date,TOSYY Close,INTC Close,SSNLF Close,TXN Close,SHCAY Close,HTHIY Close,FJTSY Close,AMD Close,STM Close,IBM Close
2022-04-01 00:00:00-04:00,20.25,48.11000061035156,57.75,182.0800018310547,2.2699999809265137,99.91000366210938,30.200000762939453,108.19000244140625,42.7599983215332,130.14999389648438
2022-04-04 00:00:00-04:00,20.440000534057617,49.20000076293945,57.75,182.7100067138672,2.299999952316284,101.01000213623047,30.959999084472656,110.52999877929688,42.66999816894531,130.27000427246094
2022-04-05 00:00:00-04:00,20.100000381469727,48.130001068115234,57.75,177.17999267578125,2.240000009536743,98.30999755859375,30.149999618530273,106.81999969482422,39.810001373291016,128.88999938964844
2022-04-06 00:00:00-04:00,20.18000030517578,47.540000915527344,57.75,177.25,2.1700000762939453,96.30000305175781,30.3700008392334,103.66999816894531,38.90999984741211,129.38999938964844
2022-04-07 00:00:00-04:00,20.540000915527344,47.560001373291016,57.75,177.60000610351562,2.1600000858306885,94.5,30.139999389648438,103.72000122070312,38.810001373291016,128.5500030517578
2022-04-08 00:00:00-04:00,20.110000610351562,47.02000045776367,57.75,174.11000061035156,2.1500000953674316,95.54000091552734,30.049999237060547,101.0,37.810001373291016,127.7300033569336
2022-04-11 00:00:00-04:00,19.8700008392334,46.56999969482422,57.75,171.94000244140625,2.119999885559082,93.1500015258789,29.440000534057617,97.37000274658203,37.86000061035156,126.37000274658203
2022-04-12 00:00:00-04:00,19.8799991607666,46.5,57.75,173.0,2.119999885559082,91.3499984741211,29.3799991607666,95.0999984741211,37.09000015258789,125.9800033569336
2022-04-13 00:00:00-04:00,19.799999237060547,47.0099983215332,57.75,175.11000061035156,2.109999895095825,93.22000122070312,30.280000686645508,97.73999786376953,37.810001373291016,126.13999938964844
2022-04-14 00:00:00-04:00,19.899999618530273,45.66999816894531,57.75,173.66000366210938,2.0899999141693115,94.16000366210938,29.829999923706055,93.05999755859375,36.54999923706055,126.55999755859375
2022-04-18 00:00:00-04:00,19.950000762939453,46.63999938964844,57.75,176.55999755859375,2.119999885559082,91.81999969482422,29.65999984741211,93.88999938964844,37.11000061035156,126.16999816894531
2022-04-19 00:00:00-04:00,19.989999771118164,47.93000030517578,57.75,179.05999755859375,2.140000104904175,92.54000091552734,29.290000915527344,96.93000030517578,37.68000030517578,129.14999389648438
2022-04-20 00:00:00-04:00,19.950000762939453,48.11000061035156,57.75,179.4199981689453,2.140000104904175,93.81999969482422,29.649999618530273,94.0199966430664,38.38999938964844,138.32000732421875
2022-04-21 00:00:00-04:00,19.8799991607666,47.5,57.75,177.22999572753906,2.140000104904175,94.0,29.420000076293945,89.8499984741211,38.18000030517578,139.85000610351562
2022-04-22 00:00:00-04:00,20.829999923706055,46.540000915527344,57.75,173.30999755859375,2.109999895095825,93.05999755859375,29.280000686645508,88.13999938964844,37.470001220703125,138.25
2022-04-25 00:00:00-04:00,21.059999465942383,47.060001373291016,57.75,173.91000366210938,2.0899999141693115,95.05000305175781,29.780000686645508,90.69000244140625,38.310001373291016,139.10000610351562
2022-04-26 00:00:00-04:00,20.56999969482422,45.52000045776367,57.75,168.44000244140625,2.069999933242798,90.30999755859375,29.299999237060547,85.16000366210938,36.779998779296875,136.19000244140625
2022-04-27 00:00:00-04:00,21.190000534057617,45.220001220703125,57.75,169.38999938964844,2.0299999713897705,92.44999694824219,29.6200008392334,84.91000366210938,36.790000915527344,135.05999755859375
2022-04-28 00:00:00-04:00,20.940000534057617,46.84000015258789,57.75,175.85000610351562,2.069999933242798,96.41999816894531,30.739999771118164,89.63999938964844,38.630001068115234,135.74000549316406
2022-04-29 00:00:00-04:00,20.799999237060547,43.59000015258789,57.75,170.25,2.0999999046325684,94.19999694824219,31.010000228881836,85.5199966430664,36.619998931884766,132.2100067138672
2022-05-02 00:00:00-04:00,20.729999542236328,44.959999084472656,57.75,174.0,2.009999990463257,99.58000183105469,30.020000457763672,89.83999633789062,37.38999938964844,133.0399932861328
2022-05-03 00:00:00-04:00,21.010000228881836,45.060001373291016,57.75,172.5399932861328,2.069999933242798,100.5999984741211,30.440000534057617,91.12999725341797,37.63999938964844,132.52000427246094
2022-05-04 00:00:00-04:00,21.350000381469727,46.540000915527344,57.75,176.22999572753906,2.0799999237060547,102.4000015258789,30.6299991607666,99.41999816894531,38.91999816894531,137.39999389648438
2022-05-05 00:00:00-04:00,20.920000076293945,44.599998474121094,57.75,170.27999877929688,2.0399999618530273,98.70999908447266,30.06999969482422,93.87000274658203,36.75,135.9199981689453
2022-05-06 00:00:00-04:00,21.31999969482422,44.29999923706055,57.75,167.4499969482422,2.009999990463257,99.23999786376953,31.450000762939453,95.33999633789062,36.56999969482422,137.6699981689453
2022-05-09 00:00:00-04:00,20.739999771118164,43.06999969482422,57.75,164.94000244140625,2.0,96.66000366210938,30.6299991607666,86.36000061035156,34.93000030517578,134.44000244140625
2022-05-10 00:00:00-04:00,20.450000762939453,44.0099983215332,57.75,168.24000549316406,2.0399999618530273,98.58999633789062,29.700000762939453,88.7300033569336,35.790000915527344,129.1300048828125
2022-05-11 00:00:00-04:00,20.479999542236328,42.83000183105469,57.75,164.69000244140625,2.009999990463257,95.86000061035156,28.969999313354492,87.91999816894531,35.060001373291016,130.75
2022-05-12 00:00:00-04:00,20.829999923706055,42.84000015258789,57.75,165.89999389648438,1.940000057220459,96.91999816894531,28.889999389648438,87.05999755859375,37.02000045776367,132.89999389648438
2022-05-13 00:00:00-04:00,21.600000381469727,43.599998474121094,57.75,169.74000549316406,1.9900000095367432,100.52999877929688,29.8700008392334,95.12000274658203,39.529998779296875,133.60000610351562
2022-05-16 00:00:00-04:00,21.0,43.08000183105469,57.75,168.5,2.009999990463257,99.4800033569336,29.489999771118164,94.23999786376953,38.68000030517578,135.02999877929688
2022-05-17 00:00:00-04:00,21.270000457763672,44.400001525878906,57.75,174.97999572753906,2.0199999809265137,100.4800033569336,30.559999465942383,102.47000122070312,40.56999969482422,138.3699951171875
2022-05-18 00:00:00-04:00,21.31999969482422,42.349998474121094,57.75,170.3000030517578,2.0,99.05999755859375,31.229999542236328,96.27999877929688,38.40999984741211,132.94000244140625
2022-05-19 00:00:00-04:00,21.520000457763672,42.0099983215332,57.75,167.6199951171875,2.059999942779541,102.16999816894531,30.989999771118164,96.66999816894531,39.060001373291016,129.66000366210938
2022-05-20 00:00:00-04:00,21.610000610351562,41.650001525878906,57.75,169.80999755859375,2.049999952316284,103.43000030517578,30.540000915527344,93.5,39.06999969482422,128.47999572753906
2022-05-23 00:00:00-04:00,21.899999618530273,42.0,57.75,169.92999267578125,2.059999942779541,104.3499984741211,30.799999237060547,95.06999969482422,39.31999969482422,131.1699981689453
2022-05-24 00:00:00-04:00,22.079999923706055,41.66999816894531,57.75,167.86000061035156,2.0299999713897705,104.83999633789062,30.920000076293945,91.16000366210938,38.25,133.8000030517578
2022-05-25 00:00:00-04:00,22.799999237060547,42.20000076293945,57.75,170.00999450683594,2.049999952316284,105.16000366210938,30.469999313354492,92.6500015258789,38.4900016784668,134.38999938964844
2022-05-26 00:00:00-04:00,22.459999084472656,43.47999954223633,57.75,174.1300048828125,2.049999952316284,105.83999633789062,30.1200008392334,98.75,39.279998779296875,136.88999938964844
2022-05-27 00:00:00-04:00,22.790000915527344,44.54999923706055,57.75,177.97000122070312,2.059999942779541,106.16999816894531,30.239999771118164,102.26000213623047,40.22999954223633,139.27000427246094
2022-05-31 00:00:00-04:00,22.389999389648438,44.41999816894531,57.75,176.75999450683594,1.9900000095367432,103.55000305175781,29.889999389648438,101.86000061035156,40.08000183105469,138.83999633789062
2022-06-01 00:00:00-04:00,22.229999542236328,44.11000061035156,57.75,174.4199981689453,2.0199999809265137,104.11000061035156,29.8700008392334,101.22000122070312,39.5,139.42999267578125
2022-06-02 00:00:00-04:00,22.950000762939453,44.84000015258789,57.75,176.72000122070312,2.0299999713897705,105.73999786376953,29.209999084472656,108.58999633789062,41.04999923706055,140.14999389648438
2022-06-03 00:00:00-04:00,22.100000381469727,43.38999938964844,57.75,172.3300018310547,2.009999990463257,103.95999908447266,29.100000381469727,106.30000305175781,39.63999938964844,141.17999267578125
2022-06-06 00:00:00-04:00,21.8700008392334,43.34000015258789,57.75,167.75999450683594,1.9900000095367432,104.72000122070312,28.860000610351562,105.6500015258789,39.33000183105469,142.8800048828125
2022-06-07 00:00:00-04:00,21.6200008392334,43.529998779296875,57.75,169.85000610351562,1.9800000190734863,105.62000274658203,28.760000228881836,105.27999877929688,39.689998626708984,142.77999877929688
2022-06-08 00:00:00-04:00,21.459999084472656,41.22999954223633,57.75,165.3699951171875,1.9299999475479126,104.0199966430664,28.079999923706055,101.9000015258789,39.220001220703125,140.8300018310547
2022-06-09 00:00:00-04:00,21.299999237060547,40.0099983215332,57.75,161.5800018310547,1.8300000429153442,102.01000213623047,27.84000015258789,98.80000305175781,37.54999923706055,137.9600067138672
2022-06-10 00:00:00-04:00,20.950000762939453,39.18000030517578,57.75,157.77999877929688,1.8300000429153442,101.83000183105469,26.81999969482422,94.81999969482422,36.310001373291016,136.19000244140625
2022-06-13 00:00:00-04:00,20.639999389648438,37.77000045776367,57.75,153.52999877929688,1.8200000524520874,99.41999816894531,25.610000610351562,86.98999786376953,33.720001220703125,135.11000061035156
2022-06-14 00:00:00-04:00,20.530000686645508,37.93000030517578,57.75,154.0800018310547,1.7799999713897705,99.62999725341797,25.3799991607666,86.98999786376953,33.970001220703125,135.72000122070312
2022-06-15 00:00:00-04:00,20.479999542236328,38.650001525878906,57.75,155.9199981689453,1.8700000047683716,100.38999938964844,25.6200008392334,89.30000305175781,35.15999984741211,137.05999755859375
2022-06-16 00:00:00-04:00,20.559999465942383,37.34000015258789,57.75,151.3699951171875,1.850000023841858,97.73999786376953,24.829999923706055,82.05000305175781,33.040000915527344,135.6699981689453
2022-06-17 00:00:00-04:00,20.139999389648438,36.970001220703125,57.75,150.1999969482422,1.8899999856948853,96.56999969482422,23.950000762939453,81.56999969482422,33.189998626708984,135.02000427246094
2022-06-21 00:00:00-04:00,20.399999618530273,37.72999954223633,57.75,153.4600067138672,1.9199999570846558,96.6500015258789,24.190000534057617,83.79000091552734,33.779998779296875,137.85000610351562
2022-06-22 00:00:00-04:00,22.420000076293945,37.380001068115234,57.75,152.60000610351562,1.899999976158142,95.44000244140625,24.290000915527344,83.75,33.130001068115234,137.0800018310547
2022-06-23 00:00:00-04:00,21.030000686645508,37.40999984741211,57.75,151.13999938964844,1.8600000143051147,95.18000030517578,24.350000381469727,82.43000030517578,32.650001525878906,138.44000244140625
2022-06-24 00:00:00-04:00,21.209999084472656,38.61000061035156,57.75,155.9499969482422,1.9199999570846558,95.8499984741211,25.420000076293945,87.08000183105469,33.84000015258789,142.05999755859375
2022-06-27 00:00:00-04:00,21.079999923706055,38.630001068115234,57.75,155.6199951171875,1.8899999856948853,97.05000305175781,25.139999389648438,86.16000366210938,33.470001220703125,142.8000030517578
2022-06-28 00:00:00-04:00,20.93000030517578,37.779998779296875,57.75,154.16000366210938,1.8600000143051147,97.62999725341797,24.790000915527344,80.77999877929688,32.599998474121094,141.86000061035156
2022-06-29 00:00:00-04:00,20.280000686645508,37.290000915527344,57.75,152.77999877929688,1.850000023841858,96.2300033569336,25.15999984741211,77.98999786376953,32.2400016784668,140.7100067138672
2022-06-30 00:00:00-04:00,20.34000015258789,37.40999984741211,57.75,153.64999389648438,1.8799999952316284,94.51000213623047,24.950000762939453,76.47000122070312,31.469999313354492,141.19000244140625
2022-07-01 00:00:00-04:00,20.34000015258789,36.34000015258789,57.75,148.5399932861328,1.8700000047683716,95.47000122070312,25.25,73.66999816894531,30.399999618530273,141.1199951171875
2022-07-05 00:00:00-04:00,20.15999984741211,36.689998626708984,57.75,149.10000610351562,1.8200000524520874,94.51000213623047,25.610000610351562,75.19999694824219,29.559999465942383,137.6199951171875
2022-07-06 00:00:00-04:00,19.889999389648438,36.9900016784668,57.75,150.80999755859375,1.8700000047683716,93.73999786376953,25.639999389648438,75.3499984741211,30.079999923706055,138.0800018310547
2022-07-07 00:00:00-04:00,19.90999984741211,38.13999938964844,57.75,154.69000244140625,1.899999976158142,95.44000244140625,26.5,79.30000305175781,30.81999969482422,140.8300018310547
2022-07-08 00:00:00-04:00,19.979999542236328,37.9900016784668,57.75,155.52999877929688,1.909999966621399,96.5199966430664,26.520000457763672,79.3499984741211,31.239999771118164,140.47000122070312
2022-07-11 00:00:00-04:00,19.719999313354492,37.20000076293945,57.75,153.55999755859375,1.899999976158142,94.36000061035156,26.1299991607666,76.94999694824219,31.100000381469727,141.0
2022-07-12 00:00:00-04:00,19.610000610351562,37.209999084472656,57.75,154.4600067138672,1.850000023841858,94.86000061035156,26.0,76.36000061035156,31.149999618530273,139.17999267578125
2022-07-13 00:00:00-04:00,19.219999313354492,37.209999084472656,57.75,154.2899932861328,1.850000023841858,94.5,25.6200008392334,77.5199966430664,31.459999084472656,137.17999267578125
2022-07-14 00:00:00-04:00,19.049999237060547,37.709999084472656,57.75,157.85000610351562,1.8200000524520874,92.54000091552734,25.34000015258789,78.5999984741211,32.040000915527344,139.05999755859375
2022-07-15 00:00:00-04:00,19.229999542236328,38.619998931884766,57.75,160.5399932861328,1.8300000429153442,92.95999908447266,25.6200008392334,81.11000061035156,32.709999084472656,139.9199981689453
2022-07-18 00:00:00-04:00,19.31999969482422,38.709999084472656,57.75,159.6699981689453,1.8600000143051147,93.66999816894531,25.93000030517578,81.43000030517578,32.630001068115234,138.1300048828125
2022-07-19 00:00:00-04:00,19.5,40.220001220703125,57.75,164.63999938964844,1.8899999856948853,96.98999786376953,25.979999542236328,85.87999725341797,34.369998931884766,130.8800048828125
2022-07-20 00:00:00-04:00,19.520000457763672,40.560001373291016,57.75,165.3300018310547,1.8899999856948853,98.0999984741211,26.729999542236328,89.43000030517578,34.650001525878906,129.17999267578125
2022-07-21 00:00:00-04:00,19.68000030517578,40.61000061035156,57.75,166.5399932861328,1.909999966621399,100.04000091552734,27.6299991607666,91.08999633789062,35.220001220703125,127.1500015258789
2022-07-22 00:00:00-04:00,19.700000762939453,39.20000076293945,57.75,163.89999389648438,1.909999966621399,99.80000305175781,28.100000381469727,88.0999984741211,34.720001220703125,128.25
2022-07-25 00:00:00-04:00,19.610000610351562,39.15999984741211,57.75,163.1999969482422,1.899999976158142,99.08999633789062,27.729999542236328,87.54000091552734,35.060001373291016,128.5399932861328
2022-07-26 00:00:00-04:00,19.440000534057617,38.959999084472656,57.75,160.83999633789062,1.8899999856948853,97.72000122070312,27.329999923706055,85.25,34.290000915527344,128.0800018310547
2022-07-27 00:00:00-04:00,19.719999313354492,40.18000030517578,57.75,171.5399932861328,1.899999976158142,100.11000061035156,28.020000457763672,89.81999969482422,36.33000183105469,129.1199951171875
2022-07-28 00:00:00-04:00,19.950000762939453,39.709999084472656,57.75,175.75,1.899999976158142,100.2300033569336,28.170000076293945,91.66999816894531,37.2400016784668,129.22000122070312
